timestamp,BTC_price,ETH_price,SOL_price
2025-12-13 01:00:50.022000,90333.80918947668,3086.883901160016,132.6066421321364
2025-12-13 02:01:08.648000,90219.70368191416,3086.883901160016,132.6066421321364
2025-12-13 02:01:12.138000,90219.70368191416,3084.317805744734,132.6066421321364
2025-12-13 02:01:14.522000,90219.70368191416,3084.317805744734,132.6126517114334
2025-12-13 03:00:49.531000,90233.36847229168,3084.317805744734,132.6126517114334
2025-12-13 03:00:50.252000,90233.36847229168,3085.311775522131,132.6126517114334
2025-12-13 03:00:50.856000,90233.36847229168,3085.311775522131,132.6429907656197
2025-12-13 04:01:14.064000,90362.4978736118,3085.311775522131,132.6429907656197
2025-12-13 04:01:19.465000,90362.4978736118,3085.311775522131,132.8948606501246
2025-12-13 04:01:28.972000,90362.4978736118,3089.94725459478,132.8948606501246
2025-12-13 05:05:57.196000,90366.89143832374,3089.94725459478,132.8948606501246
2025-12-13 05:06:01.294000,90366.89143832374,3090.9070385827035,132.8948606501246
2025-12-13 05:06:01.416000,90366.89143832374,3090.9070385827035,132.87031767793965
2025-12-13 06:01:48.929000,90366.89143832374,3088.0064609717133,132.87031767793965
2025-12-13 06:01:49.545000,90284.22919509024,3088.0064609717133,132.87031767793965
2025-12-13 06:01:50.723000,90284.22919509024,3088.0064609717133,132.62726169546522
2025-12-13 07:00:23.433000,90284.22919509024,3088.0064609717133,132.84417775120434
2025-12-13 07:00:35.429000,90358.63720040456,3088.0064609717133,132.84417775120434
2025-12-13 07:00:35.880000,90358.63720040456,3094.441745437255,132.84417775120434
2025-12-13 08:01:53.627000,90332.54808133404,3094.441745437255,132.84417775120434
2025-12-13 08:01:54.065000,90332.54808133404,3095.114130644876,132.84417775120434
2025-12-13 08:01:54.171000,90332.54808133404,3095.114130644876,132.9147526490658
2025-12-13 09:01:42.567000,90332.54808133404,3095.114130644876,134.0280225713344
2025-12-13 09:01:45.544000,90474.2587933524,3095.114130644876,134.0280225713344
2025-12-13 09:01:46.940000,90474.2587933524,3117.3381746518608,134.0280225713344
2025-12-13 10:01:08.351000,90413.90012203652,3117.3381746518608,134.0280225713344
2025-12-13 10:01:09.899000,90413.90012203652,3117.3381746518608,133.71542194135074
2025-12-13 10:01:11.442000,90413.90012203652,3119.046500616452,133.71542194135074
2025-12-13 11:01:13.812000,90413.90012203652,3127.831746159106,133.71542194135074
2025-12-13 11:01:30.468000,90413.90012203652,3127.831746159106,133.90810816153584
2025-12-13 11:01:42.514000,90601.31912456753,3127.831746159106,133.90810816153584
2025-12-13 12:01:49.210000,90350.9178156212,3127.831746159106,133.90810816153584
2025-12-13 12:01:57.815000,90350.9178156212,3127.831746159106,133.48746414075
2025-12-13 12:02:06.510000,90350.9178156212,3121.3852892181426,133.48746414075
2025-12-13 13:01:33.444000,90350.9178156212,3121.3852892181426,132.9916824104517
2025-12-13 13:01:40.763000,90350.9178156212,3116.0560457516617,132.9916824104517
2025-12-13 13:01:54.097000,90312.09050290582,3116.0560457516617,132.9916824104517
2025-12-13 14:01:49.734000,90256.14764610284,3116.0560457516617,132.9916824104517
2025-12-13 14:01:49.851000,90256.14764610284,3109.2376815673047,132.9916824104517
2025-12-13 14:01:57.433000,90256.14764610284,3109.2376815673047,133.03474783185314
2025-12-13 15:00:24.103000,90256.14764610284,3111.680928039413,133.03474783185314
2025-12-13 15:01:04.171000,90256.14764610284,3111.680928039413,133.25875389480555
2025-12-13 15:01:28.897000,90105.01414762474,3111.680928039413,133.25875389480555
2025-12-13 16:01:16.400000,90097.46740622642,3111.680928039413,133.25875389480555
2025-12-13 16:01:17.326000,90097.46740622642,3111.680928039413,133.28154250924632
2025-12-13 16:01:27.886000,90097.46740622642,3110.7292456757286,133.28154250924632
2025-12-13 17:06:31.024000,90095.94884790407,3110.7292456757286,133.28154250924632
2025-12-13 17:06:31.065000,90095.94884790407,3102.696834085014,133.28154250924632
2025-12-13 17:06:32.478000,90095.94884790407,3102.696834085014,133.09418727247382
2025-12-13 18:00:11.879000,90095.94884790407,3100.6234671661464,133.09418727247382
2025-12-13 18:00:34.189000,90095.94884790407,3100.6234671661464,132.27116369657608
2025-12-13 18:01:55.830000,90056.9602943351,3100.6234671661464,132.27116369657608
2025-12-13 19:02:01.902000,90056.9602943351,3100.6234671661464,132.37718368207237
2025-12-13 19:02:59.124000,90119.90143464749,3100.6234671661464,132.37718368207237
2025-12-13 19:03:00.220000,90119.90143464749,3102.0519886614875,132.37718368207237
2025-12-13 20:00:26.103000,90189.90865634273,3102.0519886614875,132.37718368207237
2025-12-13 20:00:27.425000,90189.90865634273,3108.529800365148,132.37718368207237
2025-12-13 20:00:42.148000,90189.90865634273,3108.529800365148,132.85827125375926
2025-12-13 21:01:06.052000,90189.90865634273,3103.6210090127497,132.85827125375926
2025-12-13 21:01:55.755000,90189.90865634273,3103.6210090127497,132.49193853550585
2025-12-13 21:02:10.108000,90132.23549524162,3103.6210090127497,132.49193853550585
2025-12-13 22:01:12.463000,90132.23549524162,3103.00405535732,132.49193853550585
2025-12-13 22:02:02.007000,90132.23549524162,3103.00405535732,132.26811946791668
2025-12-13 22:02:18.184000,90067.13467142553,3103.00405535732,132.26811946791668
2025-12-13 23:00:27.237000,90067.13467142553,3103.00405535732,132.95528201954178
2025-12-13 23:01:43.129000,90170.685696021,3103.00405535732,132.95528201954178
2025-12-13 23:01:44.376000,90170.685696021,3115.285716978763,132.95528201954178
2025-12-14 00:01:32.860000,90253.11813342397,3115.285716978763,132.95528201954178
2025-12-14 00:02:03.195000,90253.11813342397,3115.271399958073,132.95528201954178
2025-12-14 00:02:06.862000,90253.11813342397,3115.271399958073,133.17026302389507
2025-12-14 01:00:53.195000,90253.11813342397,3115.271399958073,133.3398875985774
2025-12-14 01:01:13.118000,90253.11813342397,3119.9027505323675,133.3398875985774
2025-12-14 01:01:20.895000,90357.27452201652,3119.9027505323675,133.3398875985774
2025-12-14 02:00:40.207000,90357.27452201652,3120.2918002779707,133.3398875985774
2025-12-14 02:00:47.596000,90357.27452201652,3120.2918002779707,133.29317237608024
2025-12-14 02:01:01.669000,90298.00793502598,3120.2918002779707,133.29317237608024
2025-12-14 03:01:07.463000,90298.00793502598,3120.856509432509,133.29317237608024
2025-12-14 03:01:43.383000,90288.06549056442,3120.856509432509,133.29317237608024
2025-12-14 03:01:44.122000,90288.06549056442,3120.856509432509,133.34140497121402
2025-12-14 04:00:57.578000,90288.06549056442,3119.543985366659,133.34140497121402
2025-12-14 04:01:54.144000,90288.06549056442,3119.543985366659,133.02913475170635
2025-12-14 04:02:13.877000,90251.74050833491,3119.543985366659,133.02913475170635
2025-12-14 05:01:06.994000,90251.74050833491,3119.543985366659,132.55179167244737
2025-12-14 05:01:07.035000,90202.89925881376,3119.543985366659,132.55179167244737
2025-12-14 05:01:08.352000,90202.89925881376,3110.762950498049,132.55179167244737
2025-12-14 06:00:31.290000,90202.89925881376,3110.762950498049,132.61793964763748
2025-12-14 06:01:11.252000,90195.39829927524,3110.762950498049,132.61793964763748
2025-12-14 06:01:51.697000,90195.39829927524,3111.136413947907,132.61793964763748
2025-12-14 07:00:21.485000,90151.9831815788,3111.136413947907,132.61793964763748
2025-12-14 07:00:37.671000,90151.9831815788,3111.136413947907,132.90779220483742
2025-12-14 07:00:44.764000,90151.9831815788,3110.85675843403,132.90779220483742
2025-12-14 08:01:00.704000,90235.1901484718,3110.85675843403,132.90779220483742
2025-12-14 08:01:12.111000,90235.1901484718,3116.0163151976776,132.90779220483742
2025-12-14 08:01:20.536000,90235.1901484718,3116.0163151976776,133.25285995437605
2025-12-14 09:02:07.743000,90161.59120299896,3116.0163151976776,133.25285995437605
2025-12-14 09:02:08.320000,90161.59120299896,3116.841662501201,133.25285995437605
2025-12-14 09:02:10.542000,90161.59120299896,3116.841662501201,132.9086480996993
2025-12-14 10:01:13.926000,90161.59120299896,3109.385127561444,132.9086480996993
2025-12-14 10:01:19.430000,90161.59120299896,3109.385127561444,132.41588583319907
2025-12-14 10:01:51.217000,90023.43917813247,3109.385127561444,132.41588583319907
2025-12-14 11:01:02.743000,90023.43917813247,3109.385127561444,131.78674518911902
2025-12-14 11:01:10.791000,90023.43917813247,3107.2466161047782,131.78674518911902
2025-12-14 11:01:15.619000,89840.80964857385,3107.2466161047782,131.78674518911902
2025-12-14 12:01:52.421000,89840.80964857385,3107.2466161047782,131.4313557655111
2025-12-14 12:02:18.641000,89231.74542159855,3107.2466161047782,131.4313557655111
2025-12-14 12:02:18.871000,89231.74542159855,3082.182844146457,131.4313557655111
2025-12-14 13:00:28.562000,89231.74542159855,3099.7295192693314,131.4313557655111
2025-12-14 13:01:50.729000,89231.74542159855,3099.7295192693314,131.5816350962084
2025-12-14 13:02:43.780000,89395.70903561803,3099.7295192693314,131.5816350962084
2025-12-14 14:00:01.152000,89311.27541342899,3099.7295192693314,131.5816350962084
2025-12-14 14:00:25.224000,89311.27541342899,3097.458413783772,131.5816350962084
2025-12-14 14:01:38.909000,89311.27541342899,3097.458413783772,131.52669588242313
2025-12-14 15:01:33.921000,89311.27541342899,3085.2995807419484,131.52669588242313
2025-12-14 15:01:35.821000,89020.13114083151,3085.2995807419484,131.52669588242313
2025-12-14 15:01:36.761000,89020.13114083151,3085.2995807419484,130.8399280865475
2025-12-14 16:01:06.298000,89020.13114083151,3083.275038510033,130.8399280865475
2025-12-14 16:01:11.440000,89009.25981262162,3083.275038510033,130.8399280865475
2025-12-14 16:01:13.500000,89009.25981262162,3083.275038510033,130.7312105403944
2025-12-14 17:02:37.671000,88809.76576919208,3083.275038510033,130.7312105403944
2025-12-14 17:02:43.232000,88809.76576919208,3099.972274045178,130.7312105403944
2025-12-14 17:02:45.200000,88809.76576919208,3099.972274045178,131.01894022029578
2025-12-14 18:01:33.446000,88809.76576919208,3099.972274045178,130.11489069541426
2025-12-14 18:01:37.774000,88809.27700826648,3099.972274045178,130.11489069541426
2025-12-14 18:01:51.562000,88809.27700826648,3084.175625037796,130.11489069541426
2025-12-14 19:01:04.150000,88809.27700826648,3102.305189181094,130.11489069541426
2025-12-14 19:01:40.328000,88809.27700826648,3102.305189181094,130.376697547782
2025-12-14 19:01:57.631000,88998.90781774413,3102.305189181094,130.376697547782
2025-12-14 20:01:34.636000,88998.90781774413,3094.3334063496245,130.376697547782
2025-12-14 20:01:35.277000,88998.90781774413,3094.3334063496245,130.323266483954
2025-12-14 20:01:36.503000,88674.60117447103,3094.3334063496245,130.323266483954
2025-12-14 21:00:49.250000,88577.56241554697,3094.3334063496245,130.323266483954
2025-12-14 21:03:12.318000,88577.56241554697,3083.246762432404,130.323266483954
2025-12-14 21:03:19.151000,88577.56241554697,3083.246762432404,130.0802343195595
2025-12-14 22:01:22.557000,88577.56241554697,3083.246762432404,129.9024325022051
2025-12-14 22:01:24.894000,88577.56241554697,3081.578641594812,129.9024325022051
2025-12-14 22:01:26.143000,88477.2989237882,3081.578641594812,129.9024325022051
2025-12-14 23:01:40.281000,88477.2989237882,3081.578641594812,129.99949338023092
2025-12-14 23:01:44.905000,88477.2989237882,3066.363420689192,129.99949338023092
2025-12-14 23:01:45.862000,88291.27423697856,3066.363420689192,129.99949338023092
2025-12-15 00:01:16.662000,88291.27423697856,3066.363420689192,129.49535610673396
2025-12-15 00:01:29.362000,88230.77409367911,3066.363420689192,129.49535610673396
2025-12-15 00:01:32.561000,88230.77409367911,3065.491235556364,129.49535610673396
2025-12-15 01:01:20.018000,88488.55514914883,3065.491235556364,129.49535610673396
2025-12-15 01:01:26.331000,88488.55514914883,3075.131525420944,129.49535610673396
2025-12-15 01:02:08.622000,88488.55514914883,3075.131525420944,130.09824863960208
2025-12-15 02:01:32.531000,89274.74658721793,3075.131525420944,130.09824863960208
2025-12-15 02:01:32.579000,89274.74658721793,3114.691392811652,130.09824863960208
2025-12-15 02:01:33.432000,89274.74658721793,3114.691392811652,131.0417333892505
2025-12-15 03:03:23.803000,89274.74658721793,3114.691392811652,131.75966460381343
2025-12-15 03:03:53.222000,89310.04361576558,3114.691392811652,131.75966460381343
2025-12-15 03:03:57.759000,89310.04361576558,3120.328693040456,131.75966460381343
2025-12-15 04:01:10.194000,89297.3727219714,3120.328693040456,131.75966460381343
2025-12-15 04:01:13.780000,89297.3727219714,3110.3264653194333,131.75966460381343
2025-12-15 04:01:45.025000,89297.3727219714,3110.3264653194333,131.24416705748615
2025-12-15 05:01:37.313000,89297.3727219714,3110.3264653194333,131.89707846013476
2025-12-15 05:01:47.964000,89668.13527779233,3110.3264653194333,131.89707846013476
2025-12-15 05:01:48.546000,89668.13527779233,3124.1842020805475,131.89707846013476
2025-12-15 06:01:39.506000,89668.13527779233,3124.1842020805475,131.80926336735166
2025-12-15 06:01:40.854000,89668.13527779233,3119.008568420797,131.80926336735166
2025-12-15 06:01:50.108000,89564.69022439446,3119.008568420797,131.80926336735166
2025-12-15 07:03:17.296000,89811.24061072449,3119.008568420797,131.80926336735166
2025-12-15 07:03:17.586000,89811.24061072449,3139.8664080455583,131.80926336735166
2025-12-15 07:03:20.934000,89811.24061072449,3139.8664080455583,132.51943680808657
2025-12-15 08:02:55.154000,89811.24061072449,3127.931784500581,132.51943680808657
2025-12-15 08:03:19.429000,89811.24061072449,3127.931784500581,132.29541895261383
2025-12-15 08:03:23.068000,89714.60638590455,3127.931784500581,132.29541895261383
2025-12-15 09:02:02.979000,89714.60638590455,3127.931784500581,132.39156896641092
2025-12-15 09:02:37.519000,89714.60638590455,3140.16006953471,132.39156896641092
2025-12-15 09:02:42.706000,89794.92174069313,3140.16006953471,132.39156896641092
2025-12-15 10:01:08.017000,89794.92174069313,3140.16006953471,132.72071553934717
2025-12-15 10:01:33.873000,89794.92174069313,3154.141206050937,132.72071553934717
2025-12-15 10:01:47.260000,89867.63967629262,3154.141206050937,132.72071553934717
2025-12-15 11:00:32.016000,89869.01773202233,3154.141206050937,132.72071553934717
2025-12-15 11:00:33.420000,89869.01773202233,3158.1169798009805,132.72071553934717
2025-12-15 11:00:45.155000,89869.01773202233,3158.1169798009805,132.57506381949798
2025-12-15 12:00:42.531000,89869.01773202233,3158.1169798009805,132.2504568690109
2025-12-15 12:01:03.961000,89869.01773202233,3156.9219342801302,132.2504568690109
2025-12-15 12:01:17.798000,89640.50135204557,3156.9219342801302,132.2504568690109
2025-12-15 13:01:40.309000,89640.50135204557,3156.12551009966,132.2504568690109
2025-12-15 13:01:46.295000,89699.67091524602,3156.12551009966,132.2504568690109
2025-12-15 13:01:49.878000,89699.67091524602,3156.12551009966,132.79678407165684
2025-12-15 14:00:14.700000,89699.67091524602,3156.12551009966,132.88862704490555
2025-12-15 14:03:08.387000,89438.97307941841,3156.12551009966,132.88862704490555
2025-12-15 14:06:19.492000,89438.97307941841,3136.436912538494,132.88862704490555
2025-12-15 15:01:46.455000,89438.97307941841,3042.389740955731,132.88862704490555
2025-12-15 15:01:46.928000,87975.78932131453,3042.389740955731,132.88862704490555
2025-12-15 15:01:48.808000,87975.78932131453,3042.389740955731,130.5460163895697
2025-12-15 16:00:23.078000,87975.78932131453,3009.3550433765454,130.5460163895697
2025-12-15 16:03:09.153000,86944.63604570336,3009.3550433765454,130.5460163895697
2025-12-15 16:03:13.404000,86944.63604570336,3009.3550433765454,127.1785046416334
2025-12-15 17:01:30.763000,86944.63604570336,2987.6103756352272,127.1785046416334
2025-12-15 17:01:42.090000,86944.63604570336,2987.6103756352272,126.42444520895084
2025-12-15 17:01:45.160000,86376.50299974006,2987.6103756352272,126.42444520895084
2025-12-15 18:01:09.866000,85704.70802098143,2987.6103756352272,126.42444520895084
2025-12-15 18:01:19.467000,85704.70802098143,2934.520449415184,126.42444520895084
2025-12-15 18:02:02.216000,85704.70802098143,2934.520449415184,124.94630393064256
2025-12-15 19:00:50.050000,85704.70802098143,2934.520449415184,124.77084977384423
2025-12-15 19:02:04.184000,86173.54692397923,2934.520449415184,124.77084977384423
2025-12-15 19:02:52.601000,86173.54692397923,2941.211553280032,124.77084977384423
2025-12-15 20:02:37.235000,86173.54692397923,2941.211553280032,124.9024597263096
2025-12-15 20:02:38.765000,86025.87478170796,2941.211553280032,124.9024597263096
2025-12-15 20:02:59.631000,86025.87478170796,2932.522262523423,124.9024597263096
2025-12-15 21:00:00.246000,86025.87478170796,2932.522262523423,125.24896350254616
2025-12-15 21:01:49.255000,85803.51861744869,2932.522262523423,125.24896350254616
2025-12-15 21:01:49.966000,85803.51861744869,2929.25691202192,125.24896350254616
2025-12-15 22:01:11.794000,86217.69481699889,2929.25691202192,125.24896350254616
2025-12-15 22:01:32.047000,86217.69481699889,2945.1214013474,125.24896350254616
2025-12-15 22:01:45.144000,86217.69481699889,2945.1214013474,125.77484608334166
2025-12-15 23:01:04.598000,86217.69481699889,2945.1214013474,126.08462400621974
2025-12-15 23:01:10.327000,86217.69481699889,2943.8565027133563,126.08462400621974
2025-12-15 23:01:17.964000,86115.3087389092,2943.8565027133563,126.08462400621974
2025-12-16 00:01:46.712000,86413.22138097929,2943.8565027133563,126.08462400621974
2025-12-16 00:01:46.729000,86413.22138097929,2963.8945572517114,126.08462400621974
2025-12-16 00:01:47.155000,86413.22138097929,2963.8945572517114,127.71787718749329
2025-12-16 01:01:42.794000,86413.22138097929,2963.8945572517114,126.40665558776644
2025-12-16 01:01:54.541000,86413.22138097929,2942.4300712496074,126.40665558776644
2025-12-16 01:01:58.220000,85814.24822225161,2942.4300712496074,126.40665558776644
2025-12-16 02:00:34.660000,85814.24822225161,2942.4300712496074,126.4185276455115
2025-12-16 02:01:05.770000,85900.22101168243,2942.4300712496074,126.4185276455115
2025-12-16 02:01:43.781000,85900.22101168243,2946.3539987935915,126.4185276455115
2025-12-16 03:01:44.933000,85900.22101168243,2946.994786778597,126.4185276455115
2025-12-16 03:01:45.365000,85950.10854836363,2946.994786778597,126.4185276455115
2025-12-16 03:01:45.910000,85950.10854836363,2946.994786778597,126.75106647799606
2025-12-16 04:01:06.116000,85950.10854836363,2946.994786778597,126.28851595659586
2025-12-16 04:01:43.733000,85848.70319000457,2946.994786778597,126.28851595659586
2025-12-16 04:01:49.006000,85848.70319000457,2938.4834780575698,126.28851595659586
2025-12-16 05:01:45.405000,85830.92653857765,2938.4834780575698,126.28851595659586
2025-12-16 05:01:46.038000,85830.92653857765,2938.4834780575698,125.95970985289722
2025-12-16 05:01:47.255000,85830.92653857765,2919.114696901984,125.95970985289722
2025-12-16 06:00:33.885000,85830.92653857765,2919.114696901984,126.43982996620818
2025-12-16 06:02:06.263000,86036.81198662342,2919.114696901984,126.43982996620818
2025-12-16 06:02:07.358000,86036.81198662342,2923.589650796761,126.43982996620818
2025-12-16 07:02:57.482000,86515.59449042796,2923.589650796761,126.43982996620818
2025-12-16 07:03:07.212000,86515.59449042796,2946.7028817364885,126.43982996620818
2025-12-16 07:03:09.865000,86515.59449042796,2946.7028817364885,127.32842515407404
2025-12-16 08:00:22.294000,86515.59449042796,2946.7028817364885,125.73727286563526
2025-12-16 08:00:41.348000,86036.32380994338,2946.7028817364885,125.73727286563526
2025-12-16 08:00:47.915000,86036.32380994338,2924.563035106966,125.73727286563526
2025-12-16 09:07:24.381000,86243.71038076178,2924.563035106966,125.73727286563526
2025-12-16 09:07:25.518000,86243.71038076178,2928.6717444852165,125.73727286563526
2025-12-16 09:07:33.887000,86243.71038076178,2928.6717444852165,125.99142364315914
2025-12-16 10:01:42.012000,86243.71038076178,2928.6717444852165,126.19614569665048
2025-12-16 10:01:47.278000,86305.28532317241,2928.6717444852165,126.19614569665048
2025-12-16 10:01:48.115000,86305.28532317241,2925.7757695602486,126.19614569665048
2025-12-16 11:02:35.300000,86305.28532317241,2946.0067918144896,126.19614569665048
2025-12-16 11:02:55.653000,86969.77661275564,2946.0067918144896,126.19614569665048
2025-12-16 11:02:59.875000,86969.77661275564,2946.0067918144896,128.471262987566
2025-12-16 12:01:56.646000,86969.77661275564,2946.0067918144896,128.65422507166392
2025-12-16 12:02:20.680000,87273.02449471162,2946.0067918144896,128.65422507166392
2025-12-16 12:02:21.079000,87273.02449471162,2958.7292164307846,128.65422507166392
2025-12-16 13:01:58.769000,87165.62687309732,2958.7292164307846,128.65422507166392
2025-12-16 13:01:59.410000,87165.62687309732,2949.661509108155,128.65422507166392
2025-12-16 13:02:00.556000,87165.62687309732,2949.661509108155,128.58459213626588
2025-12-16 14:00:46.901000,87165.62687309732,2921.329291496412,128.58459213626588
2025-12-16 14:02:28.875000,87165.62687309732,2921.329291496412,127.44219428286078
2025-12-16 14:02:56.226000,86587.04792162194,2921.329291496412,127.44219428286078
2025-12-16 15:01:00.573000,86587.04792162194,2921.329291496412,128.71242287310028
2025-12-16 15:01:35.422000,87253.23405418466,2921.329291496412,128.71242287310028
2025-12-16 15:01:35.656000,87253.23405418466,2940.2225031955845,128.71242287310028
2025-12-16 16:01:31.429000,87882.79494072369,2940.2225031955845,128.71242287310028
2025-12-16 16:01:41.727000,87882.79494072369,2963.974098130864,128.71242287310028
2025-12-16 16:01:43.618000,87882.79494072369,2963.974098130864,129.29917693447013
2025-12-16 17:01:16.528000,87882.79494072369,2939.992986440112,129.29917693447013
2025-12-16 17:02:04.767000,87604.55174544627,2939.992986440112,129.29917693447013
2025-12-16 17:02:32.768000,87604.55174544627,2939.992986440112,128.3704370711023
2025-12-16 18:01:46.000000,87604.55174544627,2939.992986440112,127.4037722124992
2025-12-16 18:02:39.542000,87208.3896691149,2939.992986440112,127.4037722124992
2025-12-16 18:02:40.376000,87208.3896691149,2925.235674741124,127.4037722124992
2025-12-16 19:01:57.787000,87208.3896691149,2957.577189735636,127.4037722124992
2025-12-16 19:01:58.042000,87208.3896691149,2957.577189735636,128.25793483701713
2025-12-16 19:01:58.304000,87813.4090457039,2957.577189735636,128.25793483701713
2025-12-16 20:01:46.155000,87813.4090457039,2945.236395898691,128.25793483701713
2025-12-16 20:01:50.124000,87813.4090457039,2945.236395898691,127.72471767587584
2025-12-16 20:01:52.257000,87655.29890665147,2945.236395898691,127.72471767587584
2025-12-16 21:02:24.361000,87655.29890665147,2945.236395898691,128.06352216514102
2025-12-16 21:02:41.614000,87597.60958564984,2945.236395898691,128.06352216514102
2025-12-16 21:02:44.090000,87597.60958564984,2947.5259316685647,128.06352216514102
2025-12-16 22:00:15.819000,87597.60958564984,2947.5259316685647,128.53943690221473
2025-12-16 22:01:07.694000,87597.60958564984,2950.498739900128,128.53943690221473
2025-12-16 22:01:17.535000,87760.1392006664,2950.498739900128,128.53943690221473
2025-12-16 23:01:24.233000,87752.71363044197,2950.498739900128,128.53943690221473
2025-12-16 23:01:40.653000,87752.71363044197,2952.302179238272,128.53943690221473
2025-12-16 23:01:49.319000,87752.71363044197,2952.302179238272,128.55064272524183
2025-12-17 00:02:36.169000,87752.71363044197,2952.302179238272,129.09757727148104
2025-12-17 00:03:27.258000,87719.68139798648,2952.302179238272,129.09757727148104
2025-12-17 00:03:27.386000,87719.68139798648,2957.8602493045723,129.09757727148104
2025-12-17 01:00:31.923000,87719.68139798648,2949.2533527925034,129.09757727148104
2025-12-17 01:06:34.652000,87531.08453385351,2949.2533527925034,129.09757727148104
2025-12-17 01:06:35.562000,87531.08453385351,2949.2533527925034,128.9103223897034
2025-12-17 02:01:01.016000,87531.08453385351,2952.9652792474,128.9103223897034
2025-12-17 02:01:03.153000,87529.16075056713,2952.9652792474,128.9103223897034
2025-12-17 02:01:45.576000,87529.16075056713,2952.9652792474,129.0512003956863
2025-12-17 03:00:31.195000,87529.16075056713,2958.8443765475577,129.0512003956863
2025-12-17 03:01:26.463000,87463.03701683931,2958.8443765475577,129.0512003956863
2025-12-17 03:03:06.599000,87463.03701683931,2958.8443765475577,129.30724880026992
2025-12-17 04:01:17.129000,87201.55385192954,2958.8443765475577,129.30724880026992
2025-12-17 04:06:36.142000,87201.55385192954,2947.616656862601,129.30724880026992
2025-12-17 04:06:48.441000,87201.55385192954,2947.616656862601,128.27259989632998
2025-12-17 05:01:36.280000,86717.93883923747,2947.616656862601,128.27259989632998
2025-12-17 05:01:59.070000,86717.93883923747,2928.692367530404,128.27259989632998
2025-12-17 05:02:24.221000,86717.93883923747,2928.692367530404,127.77005893501298
2025-12-17 06:01:08.614000,86611.40625050131,2928.692367530404,127.77005893501298
2025-12-17 06:01:39.846000,86611.40625050131,2928.692367530404,127.61001909579882
2025-12-17 06:03:35.624000,86611.40625050131,2929.8811986470087,127.61001909579882
2025-12-17 07:00:26.593000,86752.66970569802,2929.8811986470087,127.61001909579882
2025-12-17 07:00:48.906000,86752.66970569802,2935.634604516129,127.61001909579882
2025-12-17 07:00:51.405000,86752.66970569802,2935.634604516129,127.68034309210324
2025-12-17 08:00:34.445000,86962.89294512525,2935.634604516129,127.68034309210324
2025-12-17 08:00:42.247000,86962.89294512525,2946.5364875998253,127.68034309210324
2025-12-17 08:03:33.185000,86962.89294512525,2946.5364875998253,128.23297414434705
2025-12-17 09:00:36.441000,86962.89294512525,2924.37425151378,128.23297414434705
2025-12-17 09:00:44.564000,86962.89294512525,2924.37425151378,126.89380784609558
2025-12-17 09:03:47.437000,86403.63564200535,2924.37425151378,126.89380784609558
2025-12-17 10:02:00.143000,86403.63564200535,2925.157114328604,126.89380784609558
2025-12-17 10:02:00.271000,86403.63564200535,2925.157114328604,126.74095196258988
2025-12-17 10:02:01.080000,86414.27650969155,2925.157114328604,126.74095196258988
2025-12-17 11:01:27.359000,86414.27650969155,2925.157114328604,126.59303358759789
2025-12-17 11:01:28.503000,86414.27650969155,2919.015781789315,126.59303358759789
2025-12-17 11:01:36.394000,86599.00819691329,2919.015781789315,126.59303358759789
2025-12-17 12:01:28.338000,86599.00819691329,2919.015781789315,127.60000762740972
2025-12-17 12:01:42.972000,86980.9986846074,2919.015781789315,127.60000762740972
2025-12-17 12:01:43.229000,86980.9986846074,2927.839750434304,127.60000762740972
2025-12-17 13:01:42.240000,87000.26908603232,2927.839750434304,127.60000762740972
2025-12-17 13:01:42.632000,87000.26908603232,2925.49566115284,127.60000762740972
2025-12-17 13:01:43.883000,87000.26908603232,2925.49566115284,127.8860782302046
2025-12-17 14:01:41.669000,87000.26908603232,2925.49566115284,128.87537846541557
2025-12-17 14:01:45.200000,87000.26908603232,2939.3740642703,128.87537846541557
2025-12-17 14:01:49.428000,87511.50208853393,2939.3740642703,128.87537846541557
2025-12-17 15:00:56.204000,89605.99206418035,2939.3740642703,128.87537846541557
2025-12-17 15:02:00.023000,89605.99206418035,2968.3324839438587,128.87537846541557
2025-12-17 15:02:01.647000,89605.99206418035,2968.3324839438587,129.61893070411045
2025-12-17 16:00:50.067000,89605.99206418035,2902.4944378664527,129.61893070411045
2025-12-17 16:01:38.269000,87208.74499942208,2902.4944378664527,129.61893070411045
2025-12-17 16:01:38.920000,87208.74499942208,2902.4944378664527,126.98566111473586
2025-12-17 17:01:37.887000,87208.74499942208,2902.4944378664527,124.6061154125114
2025-12-17 17:01:38.005000,86891.44642653203,2902.4944378664527,124.6061154125114
2025-12-17 17:01:38.201000,86891.44642653203,2862.218983657884,124.6061154125114
2025-12-17 18:02:26.654000,86891.44642653203,2849.09137896954,124.6061154125114
2025-12-17 18:02:26.814000,86891.44642653203,2849.09137896954,123.13840076723191
2025-12-17 18:02:34.204000,86393.2691564181,2849.09137896954,123.13840076723191
2025-12-17 19:00:42.669000,86393.2691564181,2849.09137896954,122.0669925825044
2025-12-17 19:02:49.065000,85809.17338229857,2849.09137896954,122.0669925825044
2025-12-17 19:02:50.534000,85809.17338229857,2815.654691915589,122.0669925825044
2025-12-17 20:01:41.949000,85988.58906623501,2815.654691915589,122.0669925825044
2025-12-17 20:01:46.285000,85988.58906623501,2818.628521585416,122.0669925825044
2025-12-17 20:01:51.959000,85988.58906623501,2818.628521585416,122.31943732681052
